"timestamp_sec_str","app","cenario","carros_ativos","vazao_env_carro_total_bps","vazao_env_carro_media_bps","vazao_rec_servidor_total_bps","vazao_rec_servidor_media_bps","rtt_medio_ms","rtt_medio_ms_interpolated","pdr_inst_pacotes","conf_inst_bits","pdr_cum_pacotes","conf_cum_bits"
"1987-10-05 11:04:04 UTC","E","FQ",5,2504656,500931.2,1557920,311584,7541.5,7541.5,0.62200956937799,0.62200956937799,0.609894907033145,0.609894907033145
"1987-10-05 11:04:05 UTC","E","FQ",5,2468704,493740.8,1557920,311584,7525.8,7525.8,0.631067961165049,0.631067961165049,0.610035013330764,0.610035013330764
"1987-10-05 11:04:06 UTC","E","FQ",5,2480688,496137.6,1569904,313980.8,7525.5,7525.5,0.632850241545894,0.632850241545894,0.610185717020869,0.610185717020869
"1987-10-05 11:04:07 UTC","E","FQ",5,2480688,496137.6,1545936,309187.2,7510,7510,0.623188405797101,0.623188405797101,0.610271041369472,0.610271041369472
"1987-10-05 11:04:08 UTC","E","FQ",5,2492672,498534.4,1557920,311584,7512,7512,0.625,0.625,0.61036752432841,0.61036752432841
"1987-10-05 11:04:09 UTC","E","FQ",5,2468704,493740.8,1557920,311584,7504.5,7504.5,0.631067961165049,0.631067961165049,0.610500954347758,0.610500954347758
"1987-10-05 11:04:10 UTC","E","FQ",5,2504656,500931.2,1569904,313980.8,7516.25,7516.25,0.626794258373206,0.626794258373206,0.610606814225317,0.610606814225317
"1987-10-05 11:04:11 UTC","E","FQ",8,3870832,483854,1545936,193242,7534,7534,0.39938080495356,0.39938080495356,0.608506971161245,0.608506971161245
"1987-10-05 11:04:12 UTC","E","FQ",8,3978688,497336,1581888,197736,7526.83333333333,7526.83333333333,0.397590361445783,0.397590361445783,0.606373579502178,0.606373579502178
"1987-10-05 11:04:13 UTC","E","FQ",8,3930752,491344,1545936,193242,7527,7527,0.393292682926829,0.393292682926829,0.604265331362553,0.604265331362553
"1987-10-05 11:04:14 UTC","E","FQ",8,4002656,500332,1569904,196238,7525.42857142857,7525.42857142857,0.392215568862275,0.392215568862275,0.602150216514857,0.602150216514857
"1987-10-05 11:04:15 UTC","E","FQ",8,3954720,494340,1557920,194740,7528.66666666667,7528.66666666667,0.393939393939394,0.393939393939394,0.600118290699394,0.600118290699394
"1987-10-05 11:04:16 UTC","E","FQ",8,3954720,494340,1557920,194740,7527.8,7527.8,0.393939393939394,0.393939393939394,0.598125640650168,0.598125640650168
"1987-10-05 11:04:17 UTC","E","FQ",8,3978688,497336,1557920,194740,7540.28571428571,7540.28571428571,0.391566265060241,0.391566265060241,0.596136554804652,0.596136554804652
"1987-10-05 11:04:18 UTC","E","FQ",8,3978688,497336,1557920,194740,7522,7522,0.391566265060241,0.391566265060241,0.594185411818782,0.594185411818782
"1987-10-05 11:04:19 UTC","E","FQ",8,3990672,498834,1569904,196238,7524.2,7524.2,0.393393393393393,0.393393393393393,0.592282738603381,0.592282738603381
"1987-10-05 11:04:20 UTC","E","FQ",8,3966704,495838,1557920,194740,7533.5,7533.5,0.392749244712991,0.392749244712991,0.590420883488851,0.590420883488851
"1987-10-05 11:04:21 UTC","E","FQ",8,3954720,494340,1917440,239680,7530.4,7530.4,0.484848484848485,0.484848484848485,0.589447811635896,0.589447811635896
"1987-10-05 11:04:22 UTC","E","FQ",8,3954720,494340,2408784,301098,7527.16666666667,7527.16666666667,0.609090909090909,0.609090909090909,0.589627210583124,0.589627210583124
"1987-10-05 11:04:23 UTC","E","FQ",11,5356848,486986.181818182,2876160,261469.090909091,7544,7544,0.536912751677852,0.536912751677852,0.588983050847458,0.588983050847458
"1987-10-05 11:04:24 UTC","E","FQ",11,5440736,494612.363636364,3031952,275632,7535.5,7535.5,0.55726872246696,0.55726872246696,0.588594264729708,0.588594264729708
"1987-10-05 11:04:25 UTC","E","FQ",11,5476688,497880.727272727,3067904,278900.363636364,7560.5,7560.5,0.560175054704595,0.560175054704595,0.588247846149743,0.588247846149743
"1987-10-05 11:04:26 UTC","E","FQ",11,5428752,493522.909090909,3031952,275632,7537.4,7537.4,0.558498896247241,0.558498896247241,0.587892683955303,0.587892683955303
"1987-10-05 11:04:27 UTC","E","FQ",11,5476688,497880.727272727,3079888,279989.818181818,7556.8,7556.8,0.562363238512035,0.562363238512035,0.587588864873311,0.587588864873311
"1987-10-05 11:04:28 UTC","E","FQ",11,5452720,495701.818181818,3007984,273453.090909091,7531.66666666667,7531.66666666667,0.551648351648352,0.551648351648352,0.587168004941322,0.587168004941322
"1987-10-05 11:04:29 UTC","E","FQ",11,5464704,496791.272727273,3067904,278900.363636364,7544.16666666667,7544.16666666667,0.56140350877193,0.56140350877193,0.586869149369149,0.586869149369149
"1987-10-05 11:04:30 UTC","E","FQ",11,5464704,496791.272727273,3031952,275632,7532.42857142857,7532.42857142857,0.554824561403509,0.554824561403509,0.586501709917522,0.586501709917522
"1987-10-05 11:04:31 UTC","E","FQ",11,5440736,494612.363636364,3043936,276721.454545455,7524.5,7524.5,0.559471365638767,0.559471365638767,0.586196608821043,0.586196608821043
"1987-10-05 11:04:32 UTC","E","FQ",11,5476688,497880.727272727,3007984,273453.090909091,7524.16666666667,7524.16666666667,0.549234135667396,0.549234135667396,0.585781361390398,0.585781361390398
"1987-10-05 11:04:33 UTC","E","FQ",11,5452720,495701.818181818,3043936,276721.454545455,7509,7509,0.558241758241758,0.558241758241758,0.585476734574804,0.585476734574804
"1987-10-05 11:04:34 UTC","E","FQ",11,5476688,497880.727272727,3043936,276721.454545455,7538,7538,0.555798687089716,0.555798687089716,0.585150633550528,0.585150633550528
"1987-10-05 11:04:35 UTC","E","FQ",11,5452720,495701.818181818,3031952,275632,7530.8,7530.8,0.556043956043956,0.556043956043956,0.584835656186082,0.584835656186082
"1987-10-05 11:04:36 UTC","E","FQ",11,5452720,495701.818181818,3127824,284347.636363636,7513.2,7513.2,0.573626373626374,0.573626373626374,0.584715653749324,0.584715653749324
"1987-10-05 11:04:37 UTC","E","FQ",11,5476688,497880.727272727,3103856,282168.727272727,7539.5,7539.5,0.566739606126915,0.566739606126915,0.584524419200149,0.584524419200149
"1987-10-05 11:04:38 UTC","E","FQ",11,5452720,495701.818181818,3163776,287616,7519.16666666667,7519.16666666667,0.58021978021978,0.58021978021978,0.584479303434455,0.584479303434455
"1987-10-05 11:04:39 UTC","E","FQ",11,5464704,496791.272727273,3079888,279989.818181818,7527,7527,0.56359649122807,0.56359649122807,0.584262235291436,0.584262235291436
"1987-10-05 11:04:40 UTC","E","FQ",11,5452720,495701.818181818,3151792,286526.545454545,7524.5,7524.5,0.578021978021978,0.578021978021978,0.584198177059832,0.584198177059832
"1987-10-05 11:04:41 UTC","E","FQ",11,5476688,497880.727272727,3079888,279989.818181818,7530.5,7530.5,0.562363238512035,0.562363238512035,0.583975346687211,0.583975346687211
"1987-10-05 11:04:42 UTC","E","FQ",11,5452720,495701.818181818,3163776,287616,7510.11111111111,7510.11111111111,0.58021978021978,0.58021978021978,0.583937571845433,0.583937571845433
"1987-10-05 11:04:43 UTC","E","FQ",11,5428752,493522.909090909,3067904,278900.363636364,7520.25,7520.25,0.565121412803532,0.565121412803532,0.583751012278667,0.583751012278667
"1987-10-05 11:04:44 UTC","E","FQ",11,5476688,497880.727272727,3151792,286526.545454545,7522.33333333333,7522.33333333333,0.575492341356674,0.575492341356674,0.583669223768041,0.583669223768041
"1987-10-05 11:04:45 UTC","E","FQ",11,5440736,494612.363636364,3079888,279989.818181818,7560.5,7560.5,0.566079295154185,0.566079295154185,0.583497854077253,0.583497854077253
"1987-10-05 11:04:46 UTC","E","FQ",11,5440736,494612.363636364,3175760,288705.454545455,7559.57142857143,7559.57142857143,0.583700440528634,0.583700440528634,0.583499808730395,0.583499808730395
"1987-10-05 11:04:47 UTC","E","FQ",11,5452720,495701.818181818,3067904,278900.363636364,7550,7550,0.562637362637363,0.562637362637363,0.583300006314593,0.583300006314593
"1987-10-05 11:04:48 UTC","E","FQ",11,5452720,495701.818181818,3139808,285437.090909091,7545.16666666667,7545.16666666667,0.575824175824176,0.575824175824176,0.583229088483029,0.583229088483029
"1987-10-05 11:04:49 UTC","E","FQ",11,5464704,496791.272727273,3091872,281079.272727273,7535.85714285714,7535.85714285714,0.565789473684211,0.565789473684211,0.583064849235853,0.583064849235853
"1987-10-05 11:04:50 UTC","E","FQ",11,5452720,495701.818181818,3163776,287616,7572.2,7572.2,0.58021978021978,0.58021978021978,0.583038363171355,0.583038363171355
"1987-10-05 11:04:51 UTC","E","FQ",11,5452720,495701.818181818,3103856,282168.727272727,7565,7565,0.569230769230769,0.569230769230769,0.582911007500507,0.582911007500507
"1987-10-05 11:04:52 UTC","E","FQ",11,5464704,496791.272727273,3115840,283258.181818182,7544,7544,0.570175438596491,0.570175438596491,0.582794359860202,0.582794359860202
"1987-10-05 11:04:53 UTC","E","FQ",11,5428752,493522.909090909,3127824,284347.636363636,7537.28571428571,7537.28571428571,0.576158940397351,0.576158940397351,0.582734528951611,0.582734528951611
"1987-10-05 11:04:54 UTC","E","FQ",11,5476688,497880.727272727,3115840,283258.181818182,7540,7540,0.568927789934354,0.568927789934354,0.582610067855452,0.582610067855452
"1987-10-05 11:04:55 UTC","E","FQ",11,5440736,494612.363636364,3127824,284347.636363636,7529.375,7529.375,0.57488986784141,0.57488986784141,0.582541544477028,0.582541544477028
"1987-10-05 11:04:56 UTC","E","FQ",11,5452720,495701.818181818,3103856,282168.727272727,7526,7526,0.569230769230769,0.569230769230769,0.58242418370313,0.58242418370313
"1987-10-05 11:04:57 UTC","E","FQ",11,5440736,494612.363636364,3163776,287616,7560,7560,0.581497797356828,0.581497797356828,0.582416104804165,0.582416104804165
"1987-10-05 11:04:58 UTC","E","FQ",11,5464704,496791.272727273,3067904,278900.363636364,7537,7537,0.56140350877193,0.56140350877193,0.582233647529277,0.582233647529277
"1987-10-05 11:04:59 UTC","E","FQ",11,5440736,494612.363636364,3163776,287616,7522,7522,0.581497797356828,0.581497797356828,0.582227340519927,0.582227340519927
"1987-10-05 11:05:00 UTC","E","FQ",11,5452720,495701.818181818,3067904,278900.363636364,7506,7506,0.562637362637363,0.562637362637363,0.582060497154837,0.582060497154837
"1987-10-05 11:05:01 UTC","E","FQ",11,5440736,494612.363636364,3175760,288705.454545455,7518.5,7518.5,0.583700440528634,0.583700440528634,0.582074316047366,0.582074316047366
"1987-10-05 11:05:02 UTC","E","FQ",11,5488672,498970.181818182,3067904,278900.363636364,7503.75,7503.75,0.558951965065502,0.558951965065502,0.581879416961131,0.581879416961131
"1987-10-05 11:05:03 UTC","E","FQ",11,5416768,492433.454545455,3163776,287616,7523.6,7523.6,0.584070796460177,0.584070796460177,0.581897495802,0.581897495802
"1987-10-05 11:05:04 UTC","E","FQ",11,5488672,498970.181818182,3043936,276721.454545455,7551,7551,0.554585152838428,0.554585152838428,0.581671071208775,0.581671071208775
"1987-10-05 11:05:05 UTC","E","FQ",11,5440736,494612.363636364,3151792,286526.545454545,7554.33333333333,7554.33333333333,0.579295154185022,0.579295154185022,0.58165170556553,0.58165170556553
"1987-10-05 11:05:06 UTC","E","FQ",11,5440736,494612.363636364,3127824,284347.636363636,7557,7557,0.57488986784141,0.57488986784141,0.581597036720447,0.581597036720447
"1987-10-05 11:05:07 UTC","E","FQ",11,5452720,495701.818181818,3115840,283258.181818182,7561.66666666667,7561.66666666667,0.571428571428571,0.571428571428571,0.581515306753343,0.581515306753343
"1987-10-05 11:05:08 UTC","E","FQ",11,5416768,492433.454545455,3103856,282168.727272727,7551.875,7551.875,0.573008849557522,0.573008849557522,0.581447924151347,0.581447924151347
"1987-10-05 11:05:09 UTC","E","FQ",11,5500656,500059.636363636,3127824,284347.636363636,7547.75,7547.75,0.568627450980392,0.568627450980392,0.58134561891516,0.58134561891516
"1987-10-05 11:05:10 UTC","E","FQ",11,5440736,494612.363636364,3127824,284347.636363636,7552.28571428571,7552.28571428571,0.57488986784141,0.57488986784141,0.58129506330424,0.58129506330424
"1987-10-05 11:05:11 UTC","E","FQ",11,5452720,495701.818181818,3103856,282168.727272727,7549.8,7549.8,0.569230769230769,0.569230769230769,0.581201115884236,0.581201115884236
"1987-10-05 11:05:12 UTC","E","FQ",11,5440736,494612.363636364,3151792,286526.545454545,7549.4,7549.4,0.579295154185022,0.579295154185022,0.581186420528845,0.581186420528845
"1987-10-05 11:05:13 UTC","E","FQ",11,5440736,494612.363636364,3079888,279989.818181818,7537.25,7537.25,0.566079295154185,0.566079295154185,0.58107083270135,0.58107083270135
"1987-10-05 11:05:14 UTC","E","FQ",11,5404784,491344,3163776,287616,7532.5,7532.5,0.585365853658537,0.585365853658537,0.581103231417676,0.581103231417676
"1987-10-05 11:05:15 UTC","E","FQ",11,5452720,495701.818181818,3079888,279989.818181818,7545.5,7545.5,0.564835164835165,0.564835164835165,0.580980362863735,0.580980362863735
"1987-10-05 11:05:16 UTC","E","FQ",11,5440736,494612.363636364,3163776,287616,7557,7557,0.581497797356828,0.581497797356828,0.580984233158146,0.580984233158146
"1987-10-05 11:05:17 UTC","E","FQ",11,5464704,496791.272727273,3055920,277810.909090909,7550.25,7550.25,0.559210526315789,0.559210526315789,0.580821873007048,0.580821873007048
"1987-10-05 11:05:18 UTC","E","FQ",11,5476688,497880.727272727,3163776,287616,7556,7556,0.577680525164114,0.577680525164114,0.580798571660445,0.580798571660445
"1987-10-05 11:05:19 UTC","E","FQ",11,5452720,495701.818181818,3079888,279989.818181818,7550,7550,0.564835164835165,0.564835164835165,0.58068154354306,0.58068154354306
"1987-10-05 11:05:20 UTC","E","FQ",11,5452720,495701.818181818,3163776,287616,7543.75,7543.75,0.58021978021978,0.58021978021978,0.580678182981446,0.580678182981446
"1987-10-05 11:05:21 UTC","E","FQ",11,5440736,494612.363636364,3079888,279989.818181818,7533.57142857143,7533.57142857143,0.566079295154185,0.566079295154185,0.580572934862007,0.580572934862007
"1987-10-05 11:05:22 UTC","E","FQ",11,5500656,500059.636363636,3115840,283258.181818182,7484.85714285714,7484.85714285714,0.566448801742919,0.566448801742919,0.58047073289928,0.58047073289928
"1987-10-05 11:05:23 UTC","E","FQ",11,5440736,494612.363636364,3139808,285437.090909091,7470.16666666667,7470.16666666667,0.577092511013216,0.577092511013216,0.580446726251037,0.580446726251037
"1987-10-05 11:05:24 UTC","E","FQ",11,5452720,495701.818181818,3103856,282168.727272727,7501.25,7501.25,0.569230769230769,0.569230769230769,0.580367411644027,0.580367411644027
"1987-10-05 11:05:25 UTC","E","FQ",11,5452720,495701.818181818,3103856,282168.727272727,7494,7494,0.569230769230769,0.569230769230769,0.580289210920259,0.580289210920259
"1987-10-05 11:05:26 UTC","E","FQ",11,5452720,495701.818181818,3115840,283258.181818182,7511.66666666667,7511.66666666667,0.571428571428571,0.571428571428571,0.58022742597928,0.58022742597928
"1987-10-05 11:05:27 UTC","E","FQ",11,5476688,497880.727272727,3151792,286526.545454545,7517.75,7517.75,0.575492341356674,0.575492341356674,0.580194493904944,0.580194493904944
"1987-10-05 11:05:28 UTC","E","FQ",11,5452720,495701.818181818,3091872,281079.272727273,7533,7533,0.567032967032967,0.567032967032967,0.580103984039659,0.580103984039659
"1987-10-05 11:05:29 UTC","E","FQ",11,5464704,496791.272727273,3151792,286526.545454545,7548,7548,0.576754385964912,0.576754385964912,0.580081056739718,0.580081056739718
"1987-10-05 11:05:30 UTC","E","FQ",11,5428752,493522.909090909,3067904,278900.363636364,7560.5,7560.5,0.565121412803532,0.565121412803532,0.579980021767328,0.579980021767328
"1987-10-05 11:05:31 UTC","E","FQ",11,5488672,498970.181818182,3187744,289794.909090909,7573.83333333333,7573.83333333333,0.580786026200873,0.580786026200873,0.579985488146185,0.579985488146185
"1987-10-05 11:05:32 UTC","E","FQ",11,5416768,492433.454545455,3055920,277810.909090909,7560.6,7560.6,0.564159292035398,0.564159292035398,0.579880264183693,0.579880264183693
"1987-10-05 11:05:33 UTC","E","FQ",11,5488672,498970.181818182,3163776,287616,7555,7555,0.576419213973799,0.576419213973799,0.579857103198375,0.579857103198375
"1987-10-05 11:05:34 UTC","E","FQ",11,5392800,490254.545454545,3091872,281079.272727273,7558.5,7558.5,0.573333333333333,0.573333333333333,0.579814489555965,0.579814489555965
"1987-10-05 11:05:35 UTC","E","FQ",11,5476688,497880.727272727,3151792,286526.545454545,7558,7558,0.575492341356674,0.575492341356674,0.579786006806252,0.579786006806252
"1987-10-05 11:05:36 UTC","E","FQ",11,5416768,492433.454545455,3067904,278900.363636364,7536.125,7536.125,0.566371681415929,0.566371681415929,0.579699140401146,0.579699140401146
"1987-10-05 11:05:37 UTC","E","FQ",11,5440736,494612.363636364,3151792,286526.545454545,7527.25,7527.25,0.579295154185022,0.579295154185022,0.579696529734962,0.579696529734962
"1987-10-05 11:05:38 UTC","E","FQ",11,5404784,491344,3103856,282168.727272727,7531.66666666667,7531.66666666667,0.574279379157428,0.574279379157428,0.579661975815006,0.579661975815006
"1987-10-05 11:05:39 UTC","E","FQ",11,5452720,495701.818181818,3139808,285437.090909091,7532.8,7532.8,0.575824175824176,0.575824175824176,0.579637436762226,0.579637436762226
"1987-10-05 11:05:40 UTC","E","FQ",11,5428752,493522.909090909,3115840,283258.181818182,7536,7536,0.573951434878587,0.573951434878587,0.579601469007024,0.579601469007024
"1987-10-05 11:05:41 UTC","E","FQ",11,5452720,495701.818181818,3115840,283258.181818182,7539,7539,0.571428571428571,0.571428571428571,0.579549869567631,0.579549869567631
"1987-10-05 11:05:42 UTC","E","FQ",11,5452720,495701.818181818,3139808,285437.090909091,7535.66666666667,7535.66666666667,0.575824175824176,0.575824175824176,0.579526495042952,0.579526495042952
"1987-10-05 11:05:43 UTC","E","FQ",11,5476688,497880.727272727,3091872,281079.272727273,7544.83333333333,7544.83333333333,0.564551422319475,0.564551422319475,0.579432721293505,0.579432721293505
"1987-10-05 11:05:44 UTC","E","FQ",11,5416768,492433.454545455,3151792,286526.545454545,7542.66666666667,7542.66666666667,0.581858407079646,0.581858407079646,0.5794476522497,0.5794476522497
"1987-10-05 11:05:45 UTC","E","FQ",11,5452720,495701.818181818,3079888,279989.818181818,7537.25,7537.25,0.564835164835165,0.564835164835165,0.579357667790004,0.579357667790004
"1987-10-05 11:05:46 UTC","E","FQ",11,5476688,497880.727272727,3163776,287616,7527.57142857143,7527.57142857143,0.577680525164114,0.577680525164114,0.579347358226622,0.579347358226622
"1987-10-05 11:05:47 UTC","E","FQ",11,5440736,494612.363636364,3067904,278900.363636364,7527.83333333333,7527.83333333333,0.563876651982379,0.563876651982379,0.579253455974759,0.579253455974759
"1987-10-05 11:05:48 UTC","E","FQ",11,5464704,496791.272727273,3175760,288705.454545455,7538.33333333333,7538.33333333333,0.581140350877193,0.581140350877193,0.579264889573976,0.579264889573976
"1987-10-05 11:05:49 UTC","E","FQ",11,5440736,494612.363636364,3055920,277810.909090909,7511,7511,0.561674008810573,0.561674008810573,0.579159401912612,0.579159401912612
"1987-10-05 11:05:50 UTC","E","FQ",11,5440736,494612.363636364,3163776,287616,7507.14285714286,7507.14285714286,0.581497797356828,0.581497797356828,0.579173341036212,0.579173341036212
"1987-10-05 11:05:51 UTC","E","FQ",11,5476688,497880.727272727,3079888,279989.818181818,7518.5,7518.5,0.562363238512035,0.562363238512035,0.57907307586891,0.57907307586891
"1987-10-05 11:05:52 UTC","E","FQ",11,5416768,492433.454545455,3175760,288705.454545455,7506,7506,0.586283185840708,0.586283185840708,0.579115361160488,0.579115361160488
"1987-10-05 11:05:53 UTC","E","FQ",11,5476688,497880.727272727,3091872,281079.272727273,7517,7517,0.564551422319475,0.564551422319475,0.579029511918275,0.579029511918275
"1987-10-05 11:05:54 UTC","E","FQ",11,5452720,495701.818181818,3115840,283258.181818182,6448.60571428571,6448.60571428571,0.571428571428571,0.571428571428571,0.578985163433056,0.578985163433056
"1987-10-05 11:05:55 UTC","E","FQ",11,5464704,496791.272727273,3127824,284347.636363636,6024.7,6024.7,0.572368421052632,0.572368421052632,0.578946697433675,0.578946697433675
"1987-10-05 11:05:56 UTC","E","FQ",11,5476688,497880.727272727,3127824,284347.636363636,4737.8875,4737.8875,0.571115973741794,0.571115973741794,0.578901338470898,0.578901338470898
"1987-10-05 11:05:57 UTC","E","FQ",11,5440736,494612.363636364,3115840,283258.181818182,5084.54444444444,5084.54444444444,0.572687224669604,0.572687224669604,0.578865784499055,0.578865784499055
"1987-10-05 11:05:58 UTC","E","FQ",11,5452720,495701.818181818,3103856,282168.727272727,3841,3841,0.569230769230769,0.569230769230769,0.57881085145041,0.57881085145041
"1987-10-05 11:05:59 UTC","E","FQ",11,5488672,498970.181818182,3139808,285437.090909091,4386.64285714286,4386.64285714286,0.572052401746725,0.572052401746725,0.578772286109415,0.578772286109415
"1987-10-05 11:06:00 UTC","E","FQ",11,5440736,494612.363636364,3103856,282168.727272727,6074.2,6074.2,0.570484581497797,0.570484581497797,0.57872567117212,0.57872567117212
"1987-10-05 11:06:01 UTC","E","FQ",11,5476688,497880.727272727,3151792,286526.545454545,7563.66666666667,7563.66666666667,0.575492341356674,0.575492341356674,0.578707467908444,0.578707467908444
"1987-10-05 11:06:02 UTC","E","FQ",11,5452720,495701.818181818,3067904,278900.363636364,3876.83333333333,3876.83333333333,0.562637362637363,0.562637362637363,0.578617893150719,0.578617893150719
"1987-10-05 11:06:03 UTC","E","FQ",11,5416768,492433.454545455,3163776,287616,4653,4653,0.584070796460177,0.584070796460177,0.578647920956129,0.578647920956129
"1987-10-05 11:06:04 UTC","E","FQ",11,5488672,498970.181818182,3079888,279989.818181818,3966.875,3966.875,0.561135371179039,0.561135371179039,0.57855074570809,0.57855074570809
"1987-10-05 11:06:05 UTC","E","FQ",11,5464704,496791.272727273,3163776,287616,5275.76923076923,5275.76923076923,0.578947368421053,0.578947368421053,0.578552924874992,0.578552924874992
"1987-10-05 11:06:06 UTC","E","FQ",11,5464704,496791.272727273,3067904,278900.363636364,6080.38,6080.38,0.56140350877193,0.56140350877193,0.57845921558759,0.57845921558759
"1987-10-05 11:06:07 UTC","E","FQ",11,5464704,496791.272727273,3151792,286526.545454545,5166.88888888889,5166.88888888889,0.576754385964912,0.576754385964912,0.578449950540479,0.578449950540479
"1987-10-05 11:06:08 UTC","E","FQ",11,5452720,495701.818181818,3079888,279989.818181818,2724.83333333333,2724.83333333333,0.564835164835165,0.564835164835165,0.578376520234229,0.578376520234229
"1987-10-05 11:06:09 UTC","E","FQ",11,5476688,497880.727272727,3163776,287616,5057.625,5057.625,0.577680525164114,0.577680525164114,0.578372770251948,0.578372770251948
"1987-10-05 11:06:10 UTC","E","FQ",11,5464704,496791.272727273,3103856,282168.727272727,5695.57142857143,5695.57142857143,0.567982456140351,0.567982456140351,0.57831720902961,0.57831720902961
"1987-10-05 11:06:11 UTC","E","FQ",11,5452720,495701.818181818,3091872,281079.272727273,5761.75,5761.75,0.567032967032967,0.567032967032967,0.578257319491427,0.578257319491427
"1987-10-05 11:06:12 UTC","E","FQ",11,5452720,495701.818181818,3115840,283258.181818182,6298.16666666667,6298.16666666667,0.571428571428571,0.571428571428571,0.578221268202123,0.578221268202123
"1987-10-05 11:06:13 UTC","E","FQ",11,5452720,495701.818181818,3115840,283258.181818182,2706.83333333333,2706.83333333333,0.571428571428571,0.571428571428571,0.578185595567867,0.578185595567867
"1987-10-05 11:06:14 UTC","E","FQ",11,5440736,494612.363636364,3127824,284347.636363636,5206,5206,0.57488986784141,0.57488986784141,0.578168415734723,0.578168415734723
"1987-10-05 11:06:15 UTC","E","FQ",11,5488672,498970.181818182,3103856,282168.727272727,6099.8,6099.8,0.565502183406114,0.565502183406114,0.578102156432749,0.578102156432749
"1987-10-05 11:06:16 UTC","E","FQ",11,5464704,496791.272727273,3151792,286526.545454545,3982.83333333333,3982.83333333333,0.576754385964912,0.576754385964912,0.578095173166076,0.578095173166076
"1987-10-05 11:06:17 UTC","E","FQ",11,5452720,495701.818181818,3091872,281079.272727273,4601.14285714286,4601.14285714286,0.567032967032967,0.567032967032967,0.578038275889355,0.578038275889355
"1987-10-05 11:06:18 UTC","E","FQ",11,5488672,498970.181818182,3163776,287616,5955.8,5955.8,0.576419213973799,0.576419213973799,0.578029936685372,0.578029936685372
"1987-10-05 11:06:19 UTC","E","FQ",11,5428752,493522.909090909,3067904,278900.363636364,4790.83333333333,4790.83333333333,0.565121412803532,0.565121412803532,0.577964508693804,0.577964508693804
"1987-10-05 11:06:20 UTC","E","FQ",11,5476688,497880.727272727,3163776,287616,4757.3375,4757.3375,0.577680525164114,0.577680525164114,0.577963063975688,0.577963063975688
"1987-10-05 11:06:21 UTC","E","FQ",11,5464704,496791.272727273,3055920,277810.909090909,4799.875,4799.875,0.559210526315789,0.559210526315789,0.577868353140541,0.577868353140541
"1987-10-05 11:06:22 UTC","E","FQ",11,5464704,496791.272727273,3151792,286526.545454545,4618,4618,0.576754385964912,0.576754385964912,0.577862755253849,0.577862755253849
"1987-10-05 11:06:23 UTC","E","FQ",11,5488672,498970.181818182,3079888,279989.818181818,5036.98888888889,5036.98888888889,0.561135371179039,0.561135371179039,0.57777875242596,0.57777875242596
"1987-10-05 11:06:24 UTC","E","FQ",11,5404784,491344,3163776,287616,5677.4,5677.4,0.585365853658537,0.585365853658537,0.577816086937546,0.577816086937546
"1987-10-05 11:06:25 UTC","E","FQ",11,5524624,502238.545454545,3067904,278900.363636364,5026.64444444445,5026.64444444445,0.55531453362256,0.55531453362256,0.577703472908276,0.577703472908276
"1987-10-05 11:06:26 UTC","E","FQ",11,5392800,490254.545454545,3151792,286526.545454545,4983.05,4983.05,0.584444444444444,0.584444444444444,0.577736244503743,0.577736244503743
"1987-10-05 11:06:27 UTC","E","FQ",11,5524624,502238.545454545,3103856,282168.727272727,4534,4534,0.561822125813449,0.561822125813449,0.57765737874097,0.57765737874097
"1987-10-05 11:06:28 UTC","E","FQ",11,5404784,491344,3139808,285437.090909091,7414.8,7414.8,0.580931263858093,0.580931263858093,0.577673174645627,0.577673174645627
"1987-10-05 11:06:29 UTC","E","FQ",11,5464704,496791.272727273,3103856,282168.727272727,5006.68333333333,5006.68333333333,0.567982456140351,0.567982456140351,0.577626129818697,0.577626129818697
"1987-10-05 11:06:30 UTC","E","FQ",11,5464704,496791.272727273,3043936,276721.454545455,4488.96,4488.96,0.557017543859649,0.557017543859649,0.577526566158475,0.577526566158475
"1987-10-05 11:06:31 UTC","E","FQ",11,5428752,493522.909090909,3139808,285437.090909091,5370.82857142857,5370.82857142857,0.578366445916115,0.578366445916115,0.577530577815268,0.577530577815268
"1987-10-05 11:06:32 UTC","E","FQ",11,5476688,497880.727272727,3115840,283258.181818182,5062.66666666667,5062.66666666667,0.568927789934354,0.568927789934354,0.577489322853815,0.577489322853815
"1987-10-05 11:06:33 UTC","E","FQ",11,5452720,495701.818181818,3115840,283258.181818182,4269.88888888889,4269.88888888889,0.571428571428571,0.571428571428571,0.577460523017796,0.577460523017796
"1987-10-05 11:06:34 UTC","E","FQ",11,5452720,495701.818181818,3103856,282168.727272727,5415.71428571429,5415.71428571429,0.569230769230769,0.569230769230769,0.57742160133878,0.57742160133878
"1987-10-05 11:06:35 UTC","E","FQ",11,5428752,493522.909090909,3163776,287616,3932.875,3932.875,0.582781456953642,0.582781456953642,0.57744672046348,0.57744672046348
"1987-10-05 11:06:36 UTC","E","FQ",11,5476688,497880.727272727,3079888,279989.818181818,7618,7618,0.562363238512035,0.562363238512035,0.577375742660914,0.577375742660914
"1987-10-05 11:06:37 UTC","E","FQ",11,5440736,494612.363636364,3163776,287616,5776.88888888889,5776.88888888889,0.581497797356828,0.581497797356828,0.577394922671695,0.577394922671695
