"timestamp_sec_str","app","cenario","carros_ativos","vazao_env_carro_total_bps","vazao_env_carro_media_bps","vazao_rec_servidor_total_bps","vazao_rec_servidor_media_bps","rtt_medio_ms","rtt_medio_ms_interpolated","pdr_inst_pacotes","conf_inst_bits","pdr_cum_pacotes","conf_cum_bits"
"1987-10-05 11:05:53 UTC","E2","FQ",11,10809568,982688,6255648,568695.272727273,3797.28571428571,3797.28571428571,0.578713968957871,0.578713968957871,0.582283408374314,0.582283408374314
"1987-10-05 11:05:54 UTC","E2","FQ",11,10857504,987045.818181818,6255648,568695.272727273,3036.992,3036.992,0.576158940397351,0.576158940397351,0.582247620030443,0.582247620030443
"1987-10-05 11:05:55 UTC","E2","FQ",11,10833536,984866.909090909,6219696,565426.909090909,2548.41666666667,2548.41666666667,0.574115044247788,0.574115044247788,0.582200477082104,0.582200477082104
"1987-10-05 11:05:56 UTC","E2","FQ",11,10833536,984866.909090909,6147792,558890.181818182,2417.325,2417.325,0.567477876106195,0.567477876106195,0.582115624920307,0.582115624920307
"1987-10-05 11:05:57 UTC","E2","FQ",11,10881472,989224.727272727,6219696,565426.909090909,2356.5,2356.5,0.5715859030837,0.5715859030837,0.582055020283976,0.582055020283976
"1987-10-05 11:05:58 UTC","E2","FQ",11,10821552,983777.454545455,6303584,573053.090909091,2332.32,2332.32,0.58250276854928,0.58250276854928,0.582057568557257,0.582057568557257
"1987-10-05 11:05:59 UTC","E2","FQ",11,10893456,990314.181818182,6159776,559979.636363636,1978.875,1978.875,0.565456545654565,0.565456545654565,0.581963001027749,0.581963001027749
"1987-10-05 11:06:00 UTC","E2","FQ",11,10833536,984866.909090909,6327552,575232,2804.6,2804.6,0.584070796460177,0.584070796460177,0.581974874747626,0.581974874747626
"1987-10-05 11:06:01 UTC","E2","FQ",11,10737664,976151.272727273,6195728,563248,2701,2701,0.577008928571429,0.577008928571429,0.581947301886325,0.581947301886325
"1987-10-05 11:06:02 UTC","E2","FQ",11,10797584,981598.545454545,6291600,571963.636363636,1979.75,1979.75,0.582685904550499,0.582685904550499,0.581951402882796,0.581951402882796
"1987-10-05 11:06:03 UTC","E2","FQ",11,10797584,981598.545454545,6195728,563248,1992.65,1992.65,0.573806881243063,0.573806881243063,0.581906431171633,0.581906431171633
"1987-10-05 11:06:04 UTC","E2","FQ",11,10845520,985956.363636364,6267632,569784.727272727,2798.7,2798.7,0.577900552486188,0.577900552486188,0.581884336203902,0.581884336203902
"1987-10-05 11:06:05 UTC","E2","FQ",11,10833536,984866.909090909,6207712,564337.454545455,2180.52857142857,2180.52857142857,0.573008849557522,0.573008849557522,0.581835704284684,0.581835704284684
"1987-10-05 11:06:06 UTC","E2","FQ",11,10881472,989224.727272727,6111840,555621.818181818,2425.0125,2425.0125,0.561674008810573,0.561674008810573,0.581725349777866,0.581725349777866
"1987-10-05 11:06:07 UTC","E2","FQ",11,10845520,985956.363636364,6207712,564337.454545455,1777.71428571429,1777.71428571429,0.572375690607735,0.572375690607735,0.581674620494496,0.581674620494496
"1987-10-05 11:06:08 UTC","E2","FQ",11,10857504,987045.818181818,6255648,568695.272727273,2282.77777777778,2282.77777777778,0.576158940397351,0.576158940397351,0.581644822363478,0.581644822363478
"1987-10-05 11:06:09 UTC","E2","FQ",11,10797584,981598.545454545,6243664,567605.818181818,2309.625,2309.625,0.578246392896781,0.578246392896781,0.581626661447305,0.581626661447305
"1987-10-05 11:06:10 UTC","E2","FQ",11,10737664,976151.272727273,6219696,565426.909090909,3939.5,3939.5,0.579241071428571,0.579241071428571,0.581614050820359,0.581614050820359
"1987-10-05 11:06:11 UTC","E2","FQ",11,10869488,988135.272727273,6207712,564337.454545455,2878.28571428571,2878.28571428571,0.571113561190739,0.571113561190739,0.581558161097614,0.581558161097614
"1987-10-05 11:06:12 UTC","E2","FQ",11,10857504,987045.818181818,6195728,563248,3855,3855,0.570640176600442,0.570640176600442,0.581500420285794,0.581500420285794
"1987-10-05 11:06:13 UTC","E2","FQ",11,10833536,984866.909090909,6279616,570874.181818182,1777,1777,0.579646017699115,0.579646017699115,0.581490686115111,0.581490686115111
"1987-10-05 11:06:14 UTC","E2","FQ",11,10845520,985956.363636364,6195728,563248,2544.22222222222,2544.22222222222,0.571270718232044,0.571270718232044,0.581437260644289,0.581437260644289
"1987-10-05 11:06:15 UTC","E2","FQ",11,10845520,985956.363636364,6303584,573053.090909091,2276.4,2276.4,0.58121546961326,0.58121546961326,0.581436107248342,0.581436107248342
"1987-10-05 11:06:16 UTC","E2","FQ",11,10809568,982688,6135808,557800.727272727,2849.875,2849.875,0.567627494456763,0.567627494456763,0.581364904417818,0.581364904417818
"1987-10-05 11:06:17 UTC","E2","FQ",11,10857504,987045.818181818,6291600,571963.636363636,1682,1682,0.579470198675497,0.579470198675497,0.581355141781453,0.581355141781453
"1987-10-05 11:06:18 UTC","E2","FQ",11,10809568,982688,6183744,562158.545454545,3843.33333333333,3843.33333333333,0.572062084257206,0.572062084257206,0.581307713199348,0.581307713199348
"1987-10-05 11:06:19 UTC","E2","FQ",11,10869488,988135.272727273,6291600,571963.636363636,3368.2,3368.2,0.578831312017641,0.578831312017641,0.581295069324432,0.581295069324432
"1987-10-05 11:06:20 UTC","E2","FQ",11,10821552,983777.454545455,6207712,564337.454545455,2422.45,2422.45,0.573643410852713,0.573643410852713,0.581256370907217,0.581256370907217
"1987-10-05 11:06:21 UTC","E2","FQ",11,10857504,987045.818181818,6255648,568695.272727273,2589.83333333333,2589.83333333333,0.576158940397351,0.576158940397351,0.58123063549027,0.58123063549027
"1987-10-05 11:06:22 UTC","E2","FQ",11,10857504,987045.818181818,6195728,563248,1609.8,1609.8,0.570640176600442,0.570640176600442,0.581177435988423,0.581177435988423
"1987-10-05 11:06:23 UTC","E2","FQ",11,10785600,980509.090909091,6267632,569784.727272727,2953.03333333333,2953.03333333333,0.581111111111111,0.581111111111111,0.581177106665637,0.581177106665637
"1987-10-05 11:06:24 UTC","E2","FQ",11,10857504,987045.818181818,6243664,567605.818181818,3279.27142857143,3279.27142857143,0.575055187637969,0.575055187637969,0.581146659054478,0.581146659054478
"1987-10-05 11:06:25 UTC","E2","FQ",11,10833536,984866.909090909,6243664,567605.818181818,3299,3299,0.576327433628319,0.576327433628319,0.58112286145039,0.58112286145039
"1987-10-05 11:06:26 UTC","E2","FQ",11,10797584,981598.545454545,6243664,567605.818181818,3428.54545454545,3428.54545454545,0.578246392896781,0.578246392896781,0.581108773760797,0.581108773760797
"1987-10-05 11:06:27 UTC","E2","FQ",11,10833536,984866.909090909,6219696,565426.909090909,2209.44444444444,2209.44444444444,0.574115044247788,0.574115044247788,0.581074575519411,0.581074575519411
"1987-10-05 11:06:28 UTC","E2","FQ",11,10845520,985956.363636364,6255648,568695.272727273,3842.66666666667,3842.66666666667,0.576795580110497,0.576795580110497,0.581053730796973,0.581053730796973
"1987-10-05 11:06:29 UTC","E2","FQ",11,10809568,982688,6219696,565426.909090909,2392.15,2392.15,0.575388026607539,0.575388026607539,0.581026355260339,0.581026355260339
"1987-10-05 11:06:30 UTC","E2","FQ",11,10905440,991403.636363636,6267632,569784.727272727,39.1,39.1,0.574725274725275,0.574725274725275,0.580995788688096,0.580995788688096
"1987-10-05 11:06:31 UTC","E2","FQ",11,10821552,983777.454545455,6219696,565426.909090909,2337.88,2337.88,0.574750830564784,0.574750830564784,0.58096587141167,0.58096587141167
"1987-10-05 11:06:32 UTC","E2","FQ",11,10857504,987045.818181818,6267632,569784.727272727,3858.83333333333,3858.83333333333,0.577262693156733,0.577262693156733,0.580948157065243,0.580948157065243
"1987-10-05 11:06:33 UTC","E2","FQ",11,10869488,988135.272727273,6231680,566516.363636364,2507.23333333333,2507.23333333333,0.573318632855568,0.573318632855568,0.580911794688554,0.580911794688554
"1987-10-05 11:06:34 UTC","E2","FQ",11,10761632,978330.181818182,6303584,573053.090909091,3748.5,3748.5,0.585746102449889,0.585746102449889,0.580934499278258,0.580934499278258
"1987-10-05 11:06:35 UTC","E2","FQ",11,10809568,982688,6051920,550174.545454545,1425.16666666667,1425.16666666667,0.559866962305987,0.559866962305987,0.580835580356678,0.580835580356678
"1987-10-05 11:06:36 UTC","E2","FQ",11,10833536,984866.909090909,6303584,573053.090909091,2624.8,2624.8,0.581858407079646,0.581858407079646,0.580840370965235,0.580840370965235
"1987-10-05 11:06:37 UTC","E2","FQ",11,10881472,989224.727272727,6195728,563248,3806,3806,0.569383259911894,0.569383259911894,0.580786724285523,0.580786724285523
"1987-10-05 11:06:38 UTC","E2","FQ",11,10857504,987045.818181818,6279616,570874.181818182,2415.90909090909,2415.90909090909,0.578366445916115,0.578366445916115,0.580775469141379,0.580775469141379
"1987-10-05 11:06:39 UTC","E2","FQ",11,10785600,980509.090909091,6207712,564337.454545455,2080,2080,0.575555555555556,0.575555555555556,0.580751466350575,0.580751466350575
"1987-10-05 11:06:40 UTC","E2","FQ",11,10857504,987045.818181818,6255648,568695.272727273,3905.875,3905.875,0.576158940397351,0.576158940397351,0.580730305650206,0.580730305650206
"1987-10-05 11:06:41 UTC","E2","FQ",11,10857504,987045.818181818,6195728,563248,2377,2377,0.570640176600442,0.570640176600442,0.580684027215292,0.580684027215292
"1987-10-05 11:06:42 UTC","E2","FQ",11,10809568,982688,6255648,568695.272727273,2718.83333333333,2718.83333333333,0.578713968957871,0.578713968957871,0.580675072314778,0.580675072314778
"1987-10-05 11:06:43 UTC","E2","FQ",11,10809568,982688,6255648,568695.272727273,3875,3875,0.578713968957871,0.578713968957871,0.580666198454901,0.580666198454901
"1987-10-05 11:06:44 UTC","E2","FQ",11,10869488,988135.272727273,6207712,564337.454545455,2781.11111111111,2781.11111111111,0.571113561190739,0.571113561190739,0.580622930680609,0.580622930680609
"1987-10-05 11:06:45 UTC","E2","FQ",11,10857504,987045.818181818,6267632,569784.727272727,2722.27272727273,2722.27272727273,0.577262693156733,0.577262693156733,0.580607796055739,0.580607796055739
"1987-10-05 11:06:46 UTC","E2","FQ",11,10821552,983777.454545455,6219696,565426.909090909,3387.57142857143,3387.57142857143,0.574750830564784,0.574750830564784,0.58058162093677,0.58058162093677
"1987-10-05 11:06:47 UTC","E2","FQ",11,10749648,977240.727272727,6267632,569784.727272727,2573.44444444444,2573.44444444444,0.583054626532887,0.583054626532887,0.580592550984711,0.580592550984711
"1987-10-05 11:06:48 UTC","E2","FQ",11,10833536,984866.909090909,6243664,567605.818181818,2884.5,2884.5,0.576327433628319,0.576327433628319,0.580573637402689,0.580573637402689
"1987-10-05 11:06:49 UTC","E2","FQ",11,10857504,987045.818181818,6267632,569784.727272727,2368.14285714286,2368.14285714286,0.577262693156733,0.577262693156733,0.58055898770774,0.58055898770774
"1987-10-05 11:06:50 UTC","E2","FQ",11,10773616,979419.636363636,6183744,562158.545454545,2545,2545,0.573971078976641,0.573971078976641,0.58053019031226,0.58053019031226
"1987-10-05 11:06:51 UTC","E2","FQ",11,10893456,990314.181818182,6327552,575232,2737.66666666667,2737.66666666667,0.580858085808581,0.580858085808581,0.580531633191493,0.580531633191493
"1987-10-05 11:06:52 UTC","E2","FQ",11,10821552,983777.454545455,6183744,562158.545454545,2748.22222222222,2748.22222222222,0.571428571428571,0.571428571428571,0.580492013457108,0.580492013457108
"1987-10-05 11:06:53 UTC","E2","FQ",11,10845520,985956.363636364,6291600,571963.636363636,3146.27272727273,3146.27272727273,0.580110497237569,0.580110497237569,0.580490356513852,0.580490356513852
"1987-10-05 11:06:54 UTC","E2","FQ",11,10869488,988135.272727273,6027952,547995.636363636,2993.11111111111,2993.11111111111,0.55457552370452,0.55457552370452,0.580378047265464,0.580378047265464
"1987-10-05 11:06:55 UTC","E2","FQ",11,10857504,987045.818181818,6279616,570874.181818182,2774.25,2774.25,0.578366445916115,0.578366445916115,0.580369376569993,0.580369376569993
"1987-10-05 11:06:56 UTC","E2","FQ",11,10833536,984866.909090909,6231680,566516.363636364,2936,2936,0.575221238938053,0.575221238938053,0.580347330124683,0.580347330124683
"1987-10-05 11:06:57 UTC","E2","FQ",11,10737664,976151.272727273,6111840,555621.818181818,3595,3595,0.569196428571429,0.569196428571429,0.580300200007547,0.580300200007547
"1987-10-05 11:06:58 UTC","E2","FQ",11,10821552,983777.454545455,6243664,567605.818181818,2879.25,2879.25,0.576965669988926,0.576965669988926,0.580286056506729,0.580286056506729
