"timestamp_sec_str","app","cenario","carros_ativos","vazao_env_carro_total_bps","vazao_env_carro_media_bps","vazao_rec_servidor_total_bps","vazao_rec_servidor_media_bps","rtt_medio_ms","rtt_medio_ms_interpolated","pdr_inst_pacotes","conf_inst_bits","pdr_cum_pacotes","conf_cum_bits"
"1987-10-05 11:02:02 UTC","E","FS",5,2480688,496137.6,1557920,311584,4639.75,4639.75,0.628019323671498,0.628019323671498,0.523364485981308,0.523364485981308
"1987-10-05 11:02:03 UTC","E","FS",5,2468704,493740.8,1545936,309187.2,4644.4,4644.4,0.62621359223301,0.62621359223301,0.526969542283478,0.526969542283478
"1987-10-05 11:02:04 UTC","E","FS",5,2480688,496137.6,1581888,316377.6,4642.2,4642.2,0.63768115942029,0.63768115942029,0.530736357659435,0.530736357659435
"1987-10-05 11:02:05 UTC","E","FS",5,2492672,498534.4,1545936,309187.2,4644.6,4644.6,0.620192307692308,0.620192307692308,0.533693579148125,0.533693579148125
"1987-10-05 11:02:06 UTC","E","FS",5,2480688,496137.6,1569904,313980.8,4642.83333333333,4642.83333333333,0.632850241545894,0.632850241545894,0.53685182335744,0.53685182335744
"1987-10-05 11:02:07 UTC","E","FS",5,2492672,498534.4,1533952,306790.4,4640.2,4640.2,0.615384615384615,0.615384615384615,0.539287311763829,0.539287311763829
"1987-10-05 11:02:08 UTC","E","FS",5,2480688,496137.6,1593872,318774.4,4642,4642,0.642512077294686,0.642512077294686,0.542377784205959,0.542377784205959
"1987-10-05 11:02:09 UTC","E","FS",5,2492672,498534.4,1533952,306790.4,4639.83333333333,4639.83333333333,0.615384615384615,0.615384615384615,0.544509969109801,0.544509969109801
"1987-10-05 11:02:10 UTC","E","FS",5,2456720,491344,1569904,313980.8,4632.6,4632.6,0.639024390243902,0.639024390243902,0.547154360584141,0.547154360584141
"1987-10-05 11:02:11 UTC","E","FS",5,2504656,500931.2,1545936,309187.2,4631.75,4631.75,0.617224880382775,0.617224880382775,0.549097664543524,0.549097664543524
"1987-10-05 11:02:12 UTC","E","FS",5,2456720,491344,1581888,316377.6,4633.33333333333,4633.33333333333,0.64390243902439,0.64390243902439,0.551608319338587,0.551608319338587
"1987-10-05 11:02:13 UTC","E","FS",5,2480688,496137.6,1533952,306790.4,4636.25,4636.25,0.618357487922705,0.618357487922705,0.553346753900352,0.553346753900352
"1987-10-05 11:02:14 UTC","E","FS",5,2480688,496137.6,1569904,313980.8,4638.16666666667,4638.16666666667,0.632850241545894,0.632850241545894,0.555364806866953,0.555364806866953
"1987-10-05 11:02:15 UTC","E","FS",5,2468704,493740.8,1557920,311584,4637.2,4637.2,0.631067961165049,0.631067961165049,0.557229996411912,0.557229996411912
"1987-10-05 11:02:16 UTC","E","FS",5,2492672,498534.4,2061248,412249.6,4641.25,4641.25,0.826923076923077,0.826923076923077,0.563776403314272,0.563776403314272
"1987-10-05 11:02:17 UTC","E","FS",5,2480688,496137.6,2468704,493740.8,4634.2,4634.2,0.995169082125604,0.995169082125604,0.573951686417502,0.573951686417502
"1987-10-05 11:02:18 UTC","E","FS",5,2468704,493740.8,2516640,503328,4638.2,4638.2,1,1,0.584168336673347,0.584168336673347
"1987-10-05 11:02:19 UTC","E","FS",5,2504656,500931.2,2468704,493740.8,4640.6,4640.6,0.985645933014354,0.985645933014354,0.593297791317593,0.593297791317593
"1987-10-05 11:02:20 UTC","E","FS",5,2480688,496137.6,2492672,498534.4,4639.4,4639.4,1,1,0.602362204724409,0.602362204724409
"1987-10-05 11:02:21 UTC","E","FS",5,2468704,493740.8,2492672,498534.4,4635.6,4635.6,1,1,0.611099541857559,0.611099541857559
"1987-10-05 11:02:22 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,4634.4,4634.4,1,1,0.619304861889716,0.619304861889716
"1987-10-05 11:02:23 UTC","E","FS",5,2492672,498534.4,2480688,496137.6,4630.2,4630.2,0.995192307692308,0.995192307692308,0.627108493861663,0.627108493861663
"1987-10-05 11:02:24 UTC","E","FS",5,2456720,491344,2480688,496137.6,4633.33333333333,4633.33333333333,1,1,0.634780907668232,0.634780907668232
"1987-10-05 11:02:25 UTC","E","FS",5,2516640,503328,2480688,496137.6,4622.2,4622.2,0.985714285714286,0.985714285714286,0.641843971631206,0.641843971631206
"1987-10-05 11:02:26 UTC","E","FS",5,2456720,491344,2468704,493740.8,4619.6,4619.6,1,1,0.648839176614343,0.648839176614343
"1987-10-05 11:02:27 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,4623.4,4623.4,1,1,0.655541213350544,0.655541213350544
"1987-10-05 11:02:28 UTC","E","FS",5,2504656,500931.2,2480688,496137.6,4629,4629,0.990430622009569,0.990430622009569,0.661872455902307,0.661872455902307
"1987-10-05 11:02:29 UTC","E","FS",5,2468704,493740.8,2480688,496137.6,4629.5,4629.5,1,1,0.668146701003463,0.668146701003463
"1987-10-05 11:02:30 UTC","E","FS",5,2504656,500931.2,2480688,496137.6,4633.5,4633.5,0.990430622009569,0.990430622009569,0.674019180470793,0.674019180470793
"1987-10-05 11:02:31 UTC","E","FS",5,2456720,491344,2492672,498534.4,4629.2,4629.2,1,1,0.68,0.68
"1987-10-05 11:02:32 UTC","E","FS",5,2516640,503328,2468704,493740.8,4622.8,4622.8,0.980952380952381,0.980952380952381,0.685317627261254,0.685317627261254
"1987-10-05 11:02:33 UTC","E","FS",5,2456720,491344,2480688,496137.6,4626.83333333333,4626.83333333333,1,1,0.690818858560794,0.690818858560794
"1987-10-05 11:02:34 UTC","E","FS",5,2480688,496137.6,2504656,500931.2,4624.6,4624.6,1,1,0.696186061641051,0.696186061641051
"1987-10-05 11:02:35 UTC","E","FS",5,2480688,496137.6,2468704,493740.8,4621.8,4621.8,0.995169082125604,0.995169082125604,0.701135636596289,0.701135636596289
"1987-10-05 11:02:36 UTC","E","FS",5,2480688,496137.6,2492672,498534.4,4620,4620,1,1,0.70608134686492,0.70608134686492
"1987-10-05 11:02:37 UTC","E","FS",5,2468704,493740.8,2492672,498534.4,4620.6,4620.6,1,1,0.710923589068669,0.710923589068669
"1987-10-05 11:02:38 UTC","E","FS",5,2480688,496137.6,2468704,493740.8,4621.5,4621.5,0.995169082125604,0.995169082125604,0.715406888143859,0.715406888143859
"1987-10-05 11:02:39 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,4626.2,4626.2,1,1,0.71982596954467,0.71982596954467
"1987-10-05 11:02:40 UTC","E","FS",5,2492672,498534.4,2504656,500931.2,4623.6,4623.6,1,1,0.724204150971268,0.724204150971268
"1987-10-05 11:02:41 UTC","E","FS",5,2480688,496137.6,2468704,493740.8,4628.4,4628.4,0.995169082125604,0.995169082125604,0.728284591881275,0.728284591881275
"1987-10-05 11:02:42 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,4627,4627,1,1,0.732315631047087,0.732315631047087
"1987-10-05 11:02:43 UTC","E","FS",5,2492672,498534.4,2468704,493740.8,4630.6,4630.6,0.990384615384615,0.990384615384615,0.736106207188758,0.736106207188758
"1987-10-05 11:02:44 UTC","E","FS",5,2468704,493740.8,2492672,498534.4,4631,4631,1,1,0.740029233660472,0.740029233660472
"1987-10-05 11:02:45 UTC","E","FS",5,2468704,493740.8,2492672,498534.4,4632.6,4632.6,1,1,0.743841350442599,0.743841350442599
"1987-10-05 11:02:46 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,4628.2,4628.2,1,1,0.747428958051421,0.747428958051421
"1987-10-05 11:02:47 UTC","E","FS",5,2468704,493740.8,2468704,493740.8,4631.6,4631.6,1,1,0.750900840784732,0.750900840784732
"1987-10-05 11:02:48 UTC","E","FS",5,2480688,496137.6,2492672,498534.4,4628.8,4628.8,1,1,0.754360560784572,0.754360560784572
"1987-10-05 11:02:49 UTC","E","FS",5,2492672,498534.4,2504656,500931.2,4630.8,4630.8,1,1,0.757743003701058,0.757743003701058
"1987-10-05 11:02:50 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,4629.4,4629.4,1,1,0.760955920041005,0.760955920041005
"1987-10-05 11:02:51 UTC","E","FS",5,2468704,493740.8,2480688,496137.6,3866.01666666667,3866.01666666667,1,1,0.76413304666751,0.76413304666751
"1987-10-05 11:02:52 UTC","E","FS",5,2480688,496137.6,2504656,500931.2,3852.25333333333,3852.25333333333,1,1,0.767305411647213,0.767305411647213
"1987-10-05 11:02:53 UTC","E","FS",5,2492672,498534.4,2468704,493740.8,3958.06285714286,3958.06285714286,0.990384615384615,0.990384615384615,0.770164520303161,0.770164520303161
"1987-10-05 11:02:54 UTC","E","FS",5,2468704,493740.8,2468704,493740.8,3078.41333333333,3078.41333333333,1,1,0.773045330088226,0.773045330088226
"1987-10-05 11:02:55 UTC","E","FS",5,2492672,498534.4,2480688,496137.6,3299.82857142857,3299.82857142857,0.995192307692308,0.995192307692308,0.775821666766809,0.775821666766809
"1987-10-05 11:02:56 UTC","E","FS",5,2468704,493740.8,2492672,498534.4,3300.73285714286,3300.73285714286,1,1,0.778681227372544,0.778681227372544
"1987-10-05 11:02:57 UTC","E","FS",5,2492672,498534.4,2492672,498534.4,3463.4025,3463.4025,1,1,0.781380078560122,0.781380078560122
"1987-10-05 11:02:58 UTC","E","FS",5,2468704,493740.8,2468704,493740.8,3293.94285714286,3293.94285714286,1,1,0.783988877947054,0.783988877947054
"1987-10-05 11:02:59 UTC","E","FS",5,2480688,496137.6,2504656,500931.2,3297.87142857143,3297.87142857143,1,1,0.78666285060103,0.78666285060103
"1987-10-05 11:03:00 UTC","E","FS",5,2480688,496137.6,2456720,491344,3294.42714285714,3294.42714285714,0.990338164251208,0.990338164251208,0.789047915370255,0.789047915370255
"1987-10-05 11:03:01 UTC","E","FS",5,2504656,500931.2,2492672,498534.4,3299.57142857143,3299.57142857143,0.995215311004785,0.995215311004785,0.791457005479146,0.791457005479146
"1987-10-05 11:03:02 UTC","E","FS",5,2468704,493740.8,2492672,498534.4,3292.18285714286,3292.18285714286,1,1,0.793942073844793,0.793942073844793
"1987-10-05 11:03:03 UTC","E","FS",5,2480688,496137.6,2468704,493740.8,3295.9,3295.9,0.995169082125604,0.995169082125604,0.796218372588666,0.796218372588666
"1987-10-05 11:03:04 UTC","E","FS",5,2468704,493740.8,2468704,493740.8,2885.20125,2885.20125,1,1,0.798486895433667,0.798486895433667
"1987-10-05 11:03:05 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,2901.425,2901.425,1,1,0.800716117999145,0.800716117999145
"1987-10-05 11:03:06 UTC","E","FS",5,2492672,498534.4,2504656,500931.2,2571.15222222222,2571.15222222222,1,1,0.802959830866808,0.802959830866808
"1987-10-05 11:03:07 UTC","E","FS",5,2468704,493740.8,2468704,493740.8,2446.8,2446.8,1,1,0.805082087211126,0.805082087211126
"1987-10-05 11:03:08 UTC","E","FS",5,2480688,496137.6,2492672,498534.4,3157.5,3157.5,1,1,0.807220814151968,0.807220814151968
"1987-10-05 11:03:09 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,3163.125,3163.125,1,1,0.809263050153531,0.809263050153531
"1987-10-05 11:03:10 UTC","E","FS",5,2492672,498534.4,2492672,498534.4,3116.4,3116.4,1,1,0.811272027547093,0.811272027547093
"1987-10-05 11:03:11 UTC","E","FS",5,2480688,496137.6,2492672,498534.4,4077.83333333333,4077.83333333333,1,1,0.813279879729391,0.813279879729391
"1987-10-05 11:03:12 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,3562.9,3562.9,1,1,0.815196905068942,0.815196905068942
"1987-10-05 11:03:13 UTC","E","FS",5,2480688,496137.6,2468704,493740.8,4193.16666666667,4193.16666666667,0.995169082125604,0.995169082125604,0.817025872649615,0.817025872649615
"1987-10-05 11:03:14 UTC","E","FS",5,2480688,496137.6,2492672,498534.4,3963.45454545455,3963.45454545455,1,1,0.818915241057543,0.818915241057543
"1987-10-05 11:03:15 UTC","E","FS",5,2468704,493740.8,2480688,496137.6,4470.2,4470.2,1,1,0.820758348570879,0.820758348570879
"1987-10-05 11:03:16 UTC","E","FS",5,2492672,498534.4,2492672,498534.4,4475.09090909091,4475.09090909091,1,1,0.822534540257265,0.822534540257265
"1987-10-05 11:03:17 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,4468.4,4468.4,1,1,0.824267585035618,0.824267585035618
"1987-10-05 11:03:18 UTC","E","FS",5,2480688,496137.6,2504656,500931.2,4966.27272727273,4966.27272727273,1,1,0.826060549430013,0.826060549430013
"1987-10-05 11:03:19 UTC","E","FS",5,2492672,498534.4,2480688,496137.6,4423.4,4423.4,0.995192307692308,0.995192307692308,0.82768832130298,0.82768832130298
"1987-10-05 11:03:20 UTC","E","FS",5,2468704,493740.8,2480688,496137.6,5437.45454545455,5437.45454545455,1,1,0.829361078008983,0.829361078008983
"1987-10-05 11:03:21 UTC","E","FS",5,2504656,500931.2,2480688,496137.6,4434.6,4434.6,0.990430622009569,0.990430622009569,0.830889363054433,0.830889363054433
"1987-10-05 11:03:22 UTC","E","FS",5,2456720,491344,2480688,496137.6,5637.44444444444,5637.44444444444,1,1,0.832538682979489,0.832538682979489
"1987-10-05 11:03:23 UTC","E","FS",5,2492672,498534.4,2504656,500931.2,5290.28571428571,5290.28571428571,1,1,0.834135472370766,0.834135472370766
"1987-10-05 11:03:24 UTC","E","FS",5,2480688,496137.6,2468704,493740.8,4917,4917,0.995169082125604,0.995169082125604,0.835607365213936,0.835607365213936
"1987-10-05 11:03:25 UTC","E","FS",5,2468704,493740.8,2480688,496137.6,4904,4904,1,1,0.837132980352689,0.837132980352689
"1987-10-05 11:03:26 UTC","E","FS",5,2492672,498534.4,2480688,496137.6,5779.55555555556,5779.55555555556,0.995192307692308,0.995192307692308,0.838558605437752,0.838558605437752
"1987-10-05 11:03:27 UTC","E","FS",5,2468704,493740.8,2480688,496137.6,5926.5,5926.5,1,1,0.840030945115399,0.840030945115399
"1987-10-05 11:03:28 UTC","E","FS",5,2492672,498534.4,2492672,498534.4,5202.28571428571,5202.28571428571,1,1,0.841448349307774,0.841448349307774
"1987-10-05 11:03:29 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,4244.66666666667,4244.66666666667,1,1,0.842834220082763,0.842834220082763
"1987-10-05 11:03:30 UTC","E","FS",5,2504656,500931.2,2444736,488947.2,6211.6,6211.6,0.976076555023923,0.976076555023923,0.843999832572935,0.843999832572935
"1987-10-05 11:03:31 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,5119.14285714286,5119.14285714286,1,1,0.845339862229231,0.845339862229231
"1987-10-05 11:03:32 UTC","E","FS",5,2480688,496137.6,2504656,500931.2,4638,4638,1,1,0.846739354042378,0.846739354042378
"1987-10-05 11:03:33 UTC","E","FS",5,2480688,496137.6,2468704,493740.8,5597.66666666667,5597.66666666667,0.995169082125604,0.995169082125604,0.847992819843342,0.847992819843342
"1987-10-05 11:03:34 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,4595.14285714286,4595.14285714286,1,1,0.849265746996238,0.849265746996238
"1987-10-05 11:03:35 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,5913.5,5913.5,1,1,0.850517531894407,0.850517531894407
"1987-10-05 11:03:36 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,5217.14285714286,5217.14285714286,1,1,0.85174869693232,0.85174869693232
"1987-10-05 11:03:37 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,5590,5590,1,1,0.852959747434886,0.852959747434886
"1987-10-05 11:03:38 UTC","E","FS",5,2492672,498534.4,2504656,500931.2,5539.83333333333,5539.83333333333,1,1,0.854196023172068,0.854196023172068
"1987-10-05 11:03:39 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,5612.16666666667,5612.16666666667,1,1,0.855367889730149,0.855367889730149
"1987-10-05 11:03:40 UTC","E","FS",5,2480688,496137.6,2492672,498534.4,5842.2,5842.2,1,1,0.856559587088822,0.856559587088822
"1987-10-05 11:03:41 UTC","E","FS",5,2480688,496137.6,2492672,498534.4,4793.435,4793.435,1,1,0.857732431502923,0.857732431502923
"1987-10-05 11:03:42 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,5020.65722222222,5020.65722222222,1,1,0.858848953594177,0.858848953594177
"1987-10-05 11:03:43 UTC","E","FS",5,2480688,496137.6,2468704,493740.8,4802.7,4802.7,0.995169082125604,0.995169082125604,0.859910469096791,0.859910469096791
"1987-10-05 11:03:44 UTC","E","FS",5,2516640,503328,2468704,493740.8,5453.66666666667,5453.66666666667,0.980952380952381,0.980952380952381,0.860859179636472,0.860859179636472
"1987-10-05 11:03:45 UTC","E","FS",5,2468704,493740.8,2480688,496137.6,5146.75,5146.75,1,1,0.861957850290752,0.861957850290752
"1987-10-05 11:03:46 UTC","E","FS",5,2492672,498534.4,2480688,496137.6,4723.66666666667,4723.66666666667,0.995192307692308,0.995192307692308,0.862976439886794,0.862976439886794
"1987-10-05 11:03:47 UTC","E","FS",5,2480688,496137.6,2492672,498534.4,3830.85,3830.85,1,1,0.864047566936602,0.864047566936602
"1987-10-05 11:03:48 UTC","E","FS",5,2468704,493740.8,2480688,496137.6,4649.025,4649.025,1,1,0.865097755249819,0.865097755249819
"1987-10-05 11:03:49 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,4557.293,4557.293,1,1,0.866101268552126,0.866101268552126
"1987-10-05 11:03:50 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,4378.542,4378.542,1,1,0.867089962188771,0.867089962188771
"1987-10-05 11:03:51 UTC","E","FS",5,2492672,498534.4,2468704,493740.8,5535,5535,0.990384615384615,0.990384615384615,0.867998017137597,0.867998017137597
"1987-10-05 11:03:52 UTC","E","FS",5,2456720,491344,2492672,498534.4,4940.90333333333,4940.90333333333,1,1,0.869054733363799,0.869054733363799
"1987-10-05 11:03:53 UTC","E","FS",5,2492672,498534.4,2492672,498534.4,4173.573875,4173.573875,1,1,0.870005234688536,0.870005234688536
"1987-10-05 11:03:54 UTC","E","FS",5,2468704,493740.8,2480688,496137.6,5021.775,5021.775,1,1,0.870967741935484,0.870967741935484
"1987-10-05 11:03:55 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,3339.42571428571,3339.42571428571,1,1,0.871886610705931,0.871886610705931
"1987-10-05 11:03:56 UTC","E","FS",5,2480688,496137.6,2492672,498534.4,4567.8,4567.8,1,1,0.872826643894108,0.872826643894108
"1987-10-05 11:03:57 UTC","E","FS",5,2468704,493740.8,2480688,496137.6,5198.515,5198.515,1,1,0.873749194396391,0.873749194396391
"1987-10-05 11:03:58 UTC","E","FS",5,2492672,498534.4,2468704,493740.8,4678.83777777778,4678.83777777778,0.990384615384615,0.990384615384615,0.874566337700832,0.874566337700832
"1987-10-05 11:03:59 UTC","E","FS",5,2468704,493740.8,2492672,498534.4,3872.08555555556,3872.08555555556,1,1,0.875497574845292,0.875497574845292
"1987-10-05 11:04:00 UTC","E","FS",5,2480688,496137.6,2468704,493740.8,3689.83333333333,3689.83333333333,0.995169082125604,0.995169082125604,0.876320510265099,0.876320510265099
"1987-10-05 11:04:01 UTC","E","FS",5,2492672,498534.4,2480688,496137.6,3704.7925,3704.7925,0.995192307692308,0.995192307692308,0.877136258660508,0.877136258660508
"1987-10-05 11:04:02 UTC","E","FS",5,2480688,496137.6,2480688,496137.6,5291.17777777778,5291.17777777778,1,1,0.877969656257168,0.877969656257168
"1987-10-05 11:04:03 UTC","E","FS",5,2480688,496137.6,2468704,493740.8,4483.45555555556,4483.45555555556,0.995169082125604,0.995169082125604,0.87875927613592,0.87875927613592
"1987-10-05 11:04:04 UTC","E","FS",5,2492672,498534.4,2516640,503328,4387.67,4387.67,1,1,0.879639208586577,0.879639208586577
"1987-10-05 11:04:05 UTC","E","FS",5,2480688,496137.6,2468704,493740.8,4709.5,4709.5,0.995169082125604,0.995169082125604,0.880407206397123,0.880407206397123
"1987-10-05 11:04:06 UTC","E","FS",5,2468704,493740.8,2480688,496137.6,4024.21714285714,4024.21714285714,1,1,0.88122507576966,0.88122507576966
"1987-10-05 11:04:07 UTC","E","FS",5,2492672,498534.4,2492672,498534.4,4300.7,4300.7,1,1,0.882008049947707,0.882008049947707
"1987-10-05 11:04:08 UTC","E","FS",5,2492672,498534.4,2468704,493740.8,4722.8,4722.8,0.990384615384615,0.990384615384615,0.88271779855798,0.88271779855798
"1987-10-05 11:04:09 UTC","E","FS",5,2468704,493740.8,2480688,496137.6,4307.476,4307.476,1,1,0.883504864391404,0.883504864391404
"1987-10-05 11:04:10 UTC","E","FS",5,2468704,493740.8,2480688,496137.6,4692.195,4692.195,1,1,0.884281851241724,0.884281851241724
"1987-10-05 11:04:11 UTC","E","FS",5,2504656,500931.2,2480688,496137.6,4511.60333333333,4511.60333333333,0.990430622009569,0.990430622009569,0.884966956951393,0.884966956951393
"1987-10-05 11:04:12 UTC","E","FS",7,3391472,484496,2468704,352672,4604.62666666667,4604.62666666667,0.72791519434629,0.72791519434629,0.883606306444206,0.883606306444206
"1987-10-05 11:04:13 UTC","E","FS",7,3463376,494768,2468704,352672,4497.82211111111,4497.82211111111,0.71280276816609,0.71280276816609,0.882108393518238,0.882108393518238
"1987-10-05 11:04:14 UTC","E","FS",7,3487344,498192,2504656,357808,5405.9,5405.9,0.718213058419244,0.718213058419244,0.880673785531659,0.880673785531659
"1987-10-05 11:04:15 UTC","E","FS",7,3487344,498192,2492672,356096,4671.35714285714,4671.35714285714,0.714776632302406,0.714776632302406,0.879234255725191,0.879234255725191
"1987-10-05 11:04:16 UTC","E","FS",7,3463376,494768,2480688,354384,5061.5,5061.5,0.716262975778547,0.716262975778547,0.877841832963784,0.877841832963784
"1987-10-05 11:04:17 UTC","E","FS",7,3463376,494768,2468704,352672,4528.88285714286,4528.88285714286,0.71280276816609,0.71280276816609,0.876443688808114,0.876443688808114
"1987-10-05 11:04:18 UTC","E","FS",7,3499328,499904,2468704,352672,4508.05,4508.05,0.705479452054795,0.705479452054795,0.874992733825496,0.874992733825496
"1987-10-05 11:04:19 UTC","E","FS",7,3451392,493056,2480688,354384,4355.69,4355.69,0.71875,0.71875,0.873695739897389,0.873695739897389
"1987-10-05 11:04:20 UTC","E","FS",7,3511312,501616,2480688,354384,4267.348,4267.348,0.706484641638225,0.706484641638225,0.872295424014634,0.872295424014634
"1987-10-05 11:04:21 UTC","E","FS",7,3439408,491344,2900128,414304,4595,4595,0.843205574912892,0.843205574912892,0.872058740148551,0.872058740148551
"1987-10-05 11:04:22 UTC","E","FS",7,3511312,501616,2996000,428000,4121.84428571429,4121.84428571429,0.853242320819113,0.853242320819113,0.871903730986589,0.871903730986589
"1987-10-05 11:04:23 UTC","E","FS",7,3451392,493056,3403456,486208,4562.13,4562.13,0.986111111111111,0.986111111111111,0.872821084925394,0.872821084925394
"1987-10-05 11:04:24 UTC","E","FS",11,5392800,490254.545454545,3511312,319210.181818182,4617.4,4617.4,0.651111111111111,0.651111111111111,0.87007299270073,0.87007299270073
"1987-10-05 11:04:25 UTC","E","FS",11,5452720,495701.818181818,3451392,313762.909090909,4729.42666666667,4729.42666666667,0.632967032967033,0.632967032967033,0.867138193688792,0.867138193688792
"1987-10-05 11:04:26 UTC","E","FS",11,5464704,496791.272727273,3463376,314852.363636364,4376.57,4376.57,0.633771929824561,0.633771929824561,0.864278804815133,0.864278804815133
"1987-10-05 11:04:27 UTC","E","FS",11,5452720,495701.818181818,3499328,318120.727272727,4428.24857142857,4428.24857142857,0.641758241758242,0.641758241758242,0.86159114438162,0.86159114438162
"1987-10-05 11:04:28 UTC","E","FS",11,5464704,496791.272727273,3439408,312673.454545455,4728.50111111111,4728.50111111111,0.629385964912281,0.629385964912281,0.858813963857634,0.858813963857634
"1987-10-05 11:04:29 UTC","E","FS",11,5440736,494612.363636364,3475360,315941.818181818,5039.19625,5039.19625,0.638766519823789,0.638766519823789,0.856224566496462,0.856224566496462
"1987-10-05 11:04:30 UTC","E","FS",11,5452720,495701.818181818,3499328,318120.727272727,5100.23125,5100.23125,0.641758241758242,0.641758241758242,0.853724766881853,0.853724766881853
"1987-10-05 11:04:31 UTC","E","FS",11,5440736,494612.363636364,3427424,311584,5020.71,5020.71,0.629955947136564,0.629955947136564,0.851152190427956,0.851152190427956
"1987-10-05 11:04:32 UTC","E","FS",11,5464704,496791.272727273,3475360,315941.818181818,5064.37,5064.37,0.635964912280702,0.635964912280702,0.848695739247985,0.848695739247985
"1987-10-05 11:04:33 UTC","E","FS",11,5428752,493522.909090909,3487344,317031.272727273,4654.995,4654.995,0.642384105960265,0.642384105960265,0.846382336196441,0.846382336196441
"1987-10-05 11:04:34 UTC","E","FS",11,5440736,494612.363636364,3894800,354072.727272727,5156.23888888889,5156.23888888889,0.715859030837004,0.715859030837004,0.844931828751866,0.844931828751866
"1987-10-05 11:04:35 UTC","E","FS",11,5452720,495701.818181818,4038608,367146.181818182,4899.89555555555,4899.89555555555,0.740659340659341,0.740659340659341,0.843783286530454,0.843783286530454
"1987-10-05 11:04:36 UTC","E","FS",11,5428752,493522.909090909,4074560,370414.545454545,4646.95,4646.95,0.750551876379691,0.750551876379691,0.842771964272886,0.842771964272886
"1987-10-05 11:04:37 UTC","E","FS",11,5464704,496791.272727273,4074560,370414.545454545,4905.775,4905.775,0.745614035087719,0.745614035087719,0.841722528839093,0.841722528839093
"1987-10-05 11:04:38 UTC","E","FS",11,5416768,492433.454545455,4134480,375861.818181818,4910.61625,4910.61625,0.763274336283186,0.763274336283186,0.840891513745342,0.840891513745342
"1987-10-05 11:04:39 UTC","E","FS",11,5440736,494612.363636364,4014640,364967.272727273,4892.16,4892.16,0.737885462555066,0.737885462555066,0.839807063515989,0.839807063515989
"1987-10-05 11:04:40 UTC","E","FS",11,5512640,501149.090909091,4062576,369325.090909091,5267.15714285714,5267.15714285714,0.73695652173913,0.73695652173913,0.838721519858661,0.838721519858661
"1987-10-05 11:04:41 UTC","E","FS",11,5440736,494612.363636364,4026624,366056.727272727,5510.81818181818,5510.81818181818,0.740088105726872,0.740088105726872,0.837704657447147,0.837704657447147
"1987-10-05 11:04:42 UTC","E","FS",11,5476688,497880.727272727,4062576,369325.090909091,4588.667,4588.667,0.741794310722101,0.741794310722101,0.836719557693172,0.836719557693172
"1987-10-05 11:04:43 UTC","E","FS",11,5464704,496791.272727273,4050592,368235.636363636,5039.16666666667,5039.16666666667,0.741228070175439,0.741228070175439,0.835750834260289,0.835750834260289
"1987-10-05 11:04:44 UTC","E","FS",11,5452720,495701.818181818,4074560,370414.545454545,4054.43714285714,4054.43714285714,0.747252747252747,0.747252747252747,0.83486400176192,0.83486400176192
"1987-10-05 11:04:45 UTC","E","FS",11,5440736,494612.363636364,4014640,364967.272727273,4412.3,4412.3,0.737885462555066,0.737885462555066,0.833903922894088,0.833903922894088
"1987-10-05 11:04:46 UTC","E","FS",11,5464704,496791.272727273,4038608,367146.181818182,4228.04,4228.04,0.739035087719298,0.739035087719298,0.832969880168412,0.832969880168412
"1987-10-05 11:04:47 UTC","E","FS",11,5452720,495701.818181818,4014640,364967.272727273,3984.45222222222,3984.45222222222,0.736263736263736,0.736263736263736,0.832029078469104,0.832029078469104
"1987-10-05 11:04:48 UTC","E","FS",11,5428752,493522.909090909,4110512,373682.909090909,3694.02875,3694.02875,0.757174392935982,0.757174392935982,0.831311013700951,0.831311013700951
"1987-10-05 11:04:49 UTC","E","FS",11,5500656,500059.636363636,4050592,368235.636363636,3690.88888888889,3690.88888888889,0.736383442265795,0.736383442265795,0.830397214881926,0.830397214881926
"1987-10-05 11:04:50 UTC","E","FS",11,5440736,494612.363636364,4014640,364967.272727273,3471.21142857143,3471.21142857143,0.737885462555066,0.737885462555066,0.829524680073126,0.829524680073126
"1987-10-05 11:04:51 UTC","E","FS",11,5464704,496791.272727273,4002656,363877.818181818,3722.464,3722.464,0.732456140350877,0.732456140350877,0.828613763582483,0.828613763582483
